274,83,1
185,772,0
918,586,1
264,80,0
500,22,1
191,754,0
37,150,1
829,236,0
193,302,1
925,721,0
694,336,1
254,457,0
232,27,1
622,840,0
437,186,1
510,333,0
344,61,1
139,819,0
317,111,1
1015,170,0
228,143,1
330,123,0
625,11,1
270,329,0
232,93,1
853,223,0
395,344,1
755,70,0
246,14,1
822,412,0
945,140,1
552,527,0
1047,50,1
873,9,0
514,63,1
993,137,0
227,47,1
708,291,0
463,87,1
825,806,0
316,424,1
621,793,0
367,100,1
597,93,0
475,43,1
274,795,0
329,86,1
996,450,0
339,19,1
784,721,0
245,60,1
384,448,0
180,37,1
704,687,0
5,187,1
315,210,0
297,154,1
706,430,0
475,95,1
744,470,0
947,43,1
362,205,0
294,89,1
472,613,0
1023,73,1
178,286,0
459,6,1
82,161,0
198,181,1
325,815,0
1052,315,1
1016,18,0
119,151,1
379,511,0
470,113,1
1048,802,0
298,137,1
635,495,0
644,275,1
614,7,0
35,147,1
740,590,0
71,45,1
519,535,0
190,315,1
917,598,0
222,146,1
78,508,0
14,274,1
698,416,0
947,90,1
782,442,0
532,227,1
492,850,0
418,86,1
500,321,0
37,289,1
51,842,0
94,315,1
394,567,0
292,258,1
732,434,0
232,60,1
258,413,0
3,298,1
410,569,0
455,114,1
718,577,0
3,212,1
871,556,0
310,249,1
523,259,0
998,16,1
579,437,0
876,428,1
678,489,0
316,12,1
840,722,0
316,220,1
172,80,0
269,167,1
894,552,0
779,132,1
215,539,0
306,136,1
735,726,0
462,15,1
226,155,0
94,314,1
608,271,0
291,230,1
508,841,0
6,92,1
714,818,0
276,440,1
425,175,0
111,88,1
365,832,0
9,245,1
776,317,0
322,499,1
968,494,0
187,105,1
924,696,0
838,283,1
785,139,0
913,203,1
877,772,0
172,250,1
907,57,0
382,48,1
515,561,0
301,123,1
967,435,0
235,57,1
557,386,0
567,259,1
509,200,0
600,816,1
676,647,0
14,89,1
983,233,0
349,74,1
15,533,0
252,16,1
858,817,0
220,44,1
660,747,0
273,163,1
676,717,0
95,686,1
922,73,0
692,151,1
159,79,0
304,24,1
2,427,0
218,70,1
392,221,0
464,445,1
88,731,0
1031,66,1
569,503,0
395,147,1
409,233,0
310,142,1
757,575,0
38,323,1
207,141,0
698,16,1
357,38,0
858,21,1
307,395,0
294,86,1
409,408,0
242,212,1
1056,169,0
433,21,1
875,85,0
350,43,1
102,693,0
562,43,1
248,439,0
228,420,1
834,547,0
188,336,1
725,459,0
473,638,1
449,519,0
381,44,1
762,549,0
523,260,1
890,819,0
316,201,1
235,544,0
6,61,1
673,147,0
377,829,1
562,87,0
354,90,1
62,82,0
24,605,1
411,514,0
896,149,1
251,607,0
77,16,1
801,817,0
20,90,1
180,542,0
40,154,1
77,775,0
326,90,1
196,471,0
585,681,1
405,333,0
272,717,1
278,561,0
208,70,1
272,712,0
571,467,1
818,505,0
475,366,1
546,498,0
55,656,1
406,25,0
965,22,1
398,139,0
572,626,1
293,42,0
467,122,1
838,301,0
228,249,1
287,706,0
701,1,1
748,824,0
67,177,1
11,515,0
9,278,1
1044,534,0
473,139,1
323,463,0
299,74,1
363,566,0
732,151,1
321,229,0
269,364,1
941,169,0
4,71,1
113,258,0
871,52,1
864,521,0
317,123,1
618,373,0
473,720,1
529,838,0
372,100,1
44,150,0
437,45,1
631,729,0
724,89,1
609,734,0
277,60,1
772,344,0
369,390,1
397,809,0
330,19,1
906,628,0
339,89,1
218,351,0
93,314,1
570,277,0
251,207,1
821,532,0
354,487,1
448,56,0
473,274,1
601,650,0
820,790,1
930,345,0
418,624,1
72,224,0
228,284,1
221,707,0
1022,91,1
721,64,0
269,222,1
700,527,0
235,5,1
1013,365,0
215,77,1
10,174,0
34,74,1
816,802,0
467,12,1
209,129,0
955,276,1
640,634,0
216,835,1
989,850,0
6,53,1
423,460,0
337,315,1
635,394,0
491,260,1
1019,493,0
93,65,1
1051,107,0
93,315,1
166,631,0
323,86,1
53,548,0
269,221,1
966,724,0
257,21,1
90,762,0
181,457,1
483,143,0
242,154,1
374,199,0
1030,4,1
788,96,0
6,16,1
834,275,0
296,154,1
276,752,0
296,648,1
783,424,0
780,16,1
520,333,0
984,318,1
640,527,0
394,89,1
703,430,0
223,44,1
989,847,0
35,12,1
273,808,0
336,217,1
747,252,0
25,349,1
106,326,0
247,61,1
1015,337,0
200,145,1
65,29,0
309,274,1
422,540,0
277,433,1
950,693,0
37,70,1
37,231,0
15,53,1
685,267,0
359,187,1
52,642,0
71,126,1
776,833,0
1030,113,1
333,586,0
317,366,1
16,563,0
297,260,1
818,766,0
575,140,1
819,306,0
200,168,1
464,814,0
735,43,1
949,172,0
723,505,1
62,763,0
277,15,1
965,609,0
193,6,1
810,493,0
295,114,1
196,808,0
201,283,1
385,761,0
207,35,1
912,443,0
984,91,1
467,210,0
174,258,1
745,340,0
1027,235,1
994,757,0
127,45,1
752,90,0
306,33,1
245,563,0
1053,103,1
735,266,0
192,6,1
912,776,0
48,85,1
146,548,0
9,11,1
901,597,0
593,87,1
19,308,0
177,16,1
130,257,0
234,270,1
1055,490,0
513,63,1
444,304,0
5,53,1
663,198,0
292,140,1
544,187,0
639,669,1
824,290,0
449,38,1
536,663,0
200,19,1
293,220,0
199,237,1
678,175,0
475,315,1
6,579,0
467,37,1
557,812,0
303,46,1
1,351,0
306,329,1
1038,619,0
1012,31,1
7,820,0
529,16,1
105,98,0
165,241,1
602,584,0
584,621,1
863,63,0
1027,364,1
602,99,0
664,523,1
430,70,0
464,217,1
605,184,0
781,260,1
612,641,0
193,45,1
852,149,0
231,440,1
995,508,0
695,194,1
244,5,0
523,48,1
488,90,0
194,364,1
171,195,0
5,74,1
1014,529,0
187,212,1
379,760,0
646,86,1
141,179,0
644,21,1
973,298,0
515,86,1
119,235,0
292,158,1
980,420,0
38,17,1
871,728,0
202,587,1
271,834,0
499,40,1
126,549,0
279,170,1
459,653,0
172,100,1
614,478,0
299,314,1
402,67,0
949,445,1
998,610,0
55,419,1
198,592,0
199,53,1
88,373,0
369,31,1
210,132,0
218,544,1
429,270,0
298,194,1
19,82,0
915,45,1
318,788,0
338,260,1
937,180,0
200,154,1
405,813,0
465,56,1
909,629,0
37,315,1
910,546,0
388,15,1
856,85,0
303,434,1
966,125,0
111,222,1
993,31,0
877,270,1
251,135,0
17,141,1
622,200,0
316,508,1
235,700,0
139,16,1
67,292,0
516,371,1
643,383,0
274,145,1
899,244,0
317,352,1
991,229,0
198,158,1
881,380,0
830,16,1
27,300,0
317,314,1
607,66,0
232,88,1
599,798,0
200,352,1
986,625,0
298,74,1
861,762,0
12,39,1
372,212,0
1033,155,1
829,527,0
21,15,1
72,687,0
1056,39,1
898,845,0
93,139,1
562,416,0
518,16,1
395,425,0
505,592,1
387,317,0
16,260,1
245,690,0
199,81,1
166,180,0
92,187,1
630,135,0
473,86,1
400,735,0
474,100,1
593,494,0
258,85,1
871,581,0
232,181,1
156,203,0
17,153,1
457,830,0
704,194,1
1022,329,0
371,221,1
363,464,0
359,264,1
686,68,0
947,37,1
730,483,0
354,48,1
287,286,0
301,22,1
428,797,0
141,31,1
900,196,0
273,77,1
735,777,0
18,274,1
668,432,0
389,445,1
477,484,0
156,221,1
447,491,0
71,111,1
609,730,0
372,61,1
222,272,0
265,89,1
944,28,0
306,15,1
697,530,0
646,187,1
823,491,0
462,447,1
40,244,0
334,159,1
194,649,0
34,90,1
553,473,0
202,70,1
629,323,0
983,11,1
885,331,0
321,6,1
57,330,0
19,30,1
294,454,0
17,426,1
694,407,0
92,230,1
1017,252,0
291,426,1
210,349,0
942,81,1
268,670,0
718,77,1
695,843,0
220,77,1
619,196,0
318,19,1
961,336,0
450,202,1
689,481,0
174,6,1
838,167,0
140,154,1
171,645,0
523,158,1
249,270,0
207,151,1
3,717,0
230,140,1
534,48,0
292,353,1
154,219,0
269,162,1
197,813,0
356,236,1
175,760,0
1055,122,1
265,807,0
93,44,1
869,606,0
1055,58,1
62,837,0
18,90,1
786,257,0
369,51,1
520,525,0
824,90,1
1037,402,0
350,89,1
349,249,0
370,16,1
214,740,0
172,810,1
69,625,0
17,16,1
644,273,0
331,6,1
709,692,0
899,19,1
485,755,0
230,617,1
838,794,0
316,327,1
688,430,0
521,18,1
830,293,0
957,123,1
118,305,0
93,6,1
685,399,0
16,90,1
20,39,0
243,274,1
543,337,0
237,56,1
81,284,0
269,228,1
563,313,0
1,51,1
134,705,0
1022,142,1
197,366,0
455,18,1
64,742,0
272,344,1
133,172,0
316,653,1
529,742,0
662,816,1
124,94,0
1034,614,1
1021,332,0
170,89,1
921,541,0
605,427,1
193,379,0
55,584,1
264,564,0
783,43,1
926,602,0
72,19,1
502,598,0
277,56,1
721,820,0
455,99,1
176,506,0
138,97,1
792,465,0
308,16,1
660,668,0
322,430,1
515,526,0
254,48,1
97,659,0
316,229,1
247,775,0
516,114,1
713,644,0
769,334,1
173,727,0
1011,794,1
613,90,0
563,90,1
697,540,0
273,265,1
798,58,0
879,40,1
7,447,0
339,77,1
600,377,0
764,110,1
778,586,0
232,21,1
113,676,0
373,70,1
68,614,0
734,237,1
273,580,0
370,104,1
422,342,0
254,89,1
378,531,0
1022,108,1
998,602,0
639,153,1
737,259,0
236,402,1
473,81,0
725,77,1
399,673,0
218,249,1
489,447,0
1052,158,1
61,715,0
344,344,1
41,208,0
154,89,1
62,474,0
889,44,1
85,462,0
199,281,1
1032,413,0
697,31,1
421,219,0
388,249,1
571,412,0
17,43,1
752,322,0
38,416,1
352,592,0
692,105,1
1003,645,0
518,195,1
75,444,0
282,412,1
829,500,0
334,8,1
126,33,0
247,353,1
84,802,0
34,60,1
733,383,0
18,72,1
711,486,0
82,260,1
332,53,0
177,70,1
83,462,0
869,70,1
73,229,0
835,72,1
266,823,0
187,315,1
798,359,0
217,295,1
331,159,0
439,22,1
277,804,0
389,22,1
31,192,0
35,89,1
303,287,0
372,21,1
846,55,0
174,154,1
214,316,0
129,43,1
777,496,0
394,78,1
492,149,0
402,16,1
384,96,0
231,77,1
242,62,0
316,461,1
828,450,0
207,82,1
858,751,0
53,60,1
25,57,0
71,21,1
760,686,0
336,70,1
622,172,0
157,143,1
795,129,0
8,102,1
658,418,0
243,260,1
317,626,0
350,61,1
498,119,0
991,134,1
477,433,0
466,212,1
294,804,0
1055,511,1
35,816,0
1050,757,1
109,247,0
14,140,1
1007,490,0
129,89,1
914,327,0
298,103,1
40,160,0
1033,21,1
68,380,0
362,160,1
829,495,0
94,39,1
82,213,0
523,45,1
626,169,0
317,15,1
417,16,0
7,213,1
588,687,0
983,22,1
230,68,0
1052,159,1
493,293,0
361,464,1
870,751,0
523,123,1
687,78,0
837,283,1
677,222,0
234,66,1
155,44,0
530,16,1
71,526,0
395,21,1
828,273,0
254,339,1
262,266,0
200,328,1
353,849,0
722,315,1
419,419,0
239,16,1
965,283,0
331,22,1
242,87,0
231,164,1
474,437,0
232,500,1
1001,134,0
389,204,1
346,563,0
109,150,1
636,493,0
1024,86,1
442,209,0
787,48,1
739,429,0
297,295,1
96,827,0
652,89,1
448,179,0
514,12,1
19,26,0
159,445,1
965,526,0
317,700,1
709,493,0
218,71,1
972,752,0
37,89,1
359,734,0
317,446,1
526,58,0
293,135,1
403,592,0
700,12,1
914,113,0
924,88,1
789,748,0
4,178,1
394,553,0
799,16,1
349,781,0
516,279,1
776,96,0
56,45,1
384,205,0
93,100,1
831,830,0
473,583,1
1021,801,0
200,123,1
1011,523,0
322,153,1
1045,59,0
869,143,1
636,716,0
208,104,1
404,7,0
1055,115,1
864,220,0
174,16,1
486,597,0
356,198,1
712,267,0
389,96,1
974,42,0
508,154,1
286,235,0
198,499,1
927,120,0
721,50,1
936,767,0
530,260,1
267,193,0
196,6,1
69,454,0
304,18,1
291,453,0
277,115,1
300,169,0
198,140,1
863,45,0
247,212,1
813,514,0
344,77,1
894,87,0
172,97,1
458,694,0
1055,523,1
776,616,0
183,53,1
1043,29,0
947,104,1
482,192,0
92,274,1
500,553,0
197,103,1
201,507,0
629,777,1
670,596,0
464,363,1
508,183,0
95,355,1
57,50,0
724,70,1
23,247,0
34,26,1
921,291,0
301,221,1
943,169,0
1001,6,1
135,685,0
358,48,1
867,274,0
1052,141,1
10,381,0
873,198,1
224,531,0
181,16,1
1052,479,0
236,100,1
1057,242,0
23,16,1
509,221,0
743,43,1
481,834,0
516,491,1
652,661,0
255,142,1
840,174,0
629,39,1
280,653,0
180,15,1
229,397,0
928,516,1
277,244,0
437,86,1
77,383,0
1027,77,1
802,432,0
14,30,1
357,463,0
314,52,1
153,629,0
298,113,1
939,150,0
7,12,1
629,702,0
952,43,1
228,178,0
704,151,1
407,480,0
464,147,1
719,81,0
372,420,1
236,303,0
121,217,1
658,69,0
322,90,1
494,724,0
190,354,1
734,340,0
1023,23,1
896,22,0
383,45,1
840,694,0
274,154,1
804,713,0
237,431,1
403,113,0
534,100,1
245,349,0
236,27,1
653,799,0
302,511,1
743,782,0
470,48,1
164,836,0
