554,289,0
518,21,1
671,695,0
269,474,1
725,443,0
622,77,1
1005,62,0
437,95,1
150,516,0
24,184,1
853,136,0
306,475,1
81,797,0
302,352,1
883,300,0
234,708,1
135,326,0
315,89,1
773,180,0
367,16,1
339,720,0
727,16,1
623,420,0
71,326,1
5,163,0
207,243,1
762,546,0
218,331,1
746,570,0
957,287,1
951,1,0
392,86,1
917,292,0
228,89,1
626,589,0
695,32,1
342,296,0
232,143,1
1006,844,0
1015,6,1
697,421,0
474,145,1
303,24,0
230,698,1
614,649,0
214,43,1
797,208,0
181,110,1
272,455,0
523,21,1
63,112,0
198,159,1
265,839,0
889,16,1
882,444,0
487,16,1
772,744,0
202,18,1
465,821,0
676,86,1
625,434,0
448,81,1
518,237,0
358,149,1
1033,666,0
350,202,1
614,142,0
378,17,1
862,719,0
537,100,1
400,338,0
877,45,1
613,161,0
120,77,1
360,300,0
218,163,1
77,144,0
585,90,1
882,144,0
537,115,1
185,590,0
354,415,1
923,632,0
199,44,1
437,840,0
19,187,1
97,842,0
337,227,1
997,400,0
314,373,1
570,773,0
329,72,1
374,627,0
1052,269,1
662,208,0
983,16,1
832,134,0
6,392,1
175,785,0
388,19,1
303,841,0
393,276,1
16,82,0
228,129,1
224,780,0
218,31,1
901,82,0
712,70,1
887,473,0
38,30,1
723,264,0
124,56,1
330,583,0
218,130,1
223,737,0
283,70,1
1006,601,0
390,204,1
387,764,0
265,114,1
708,434,0
785,39,1
611,698,0
735,348,1
520,244,0
193,430,1
895,258,0
35,31,1
637,490,0
92,127,1
901,843,0
603,13,1
296,246,0
34,143,1
441,343,0
598,445,1
746,662,0
371,30,1
1007,677,0
316,151,1
841,490,0
222,614,1
49,155,0
653,86,1
809,591,0
585,46,1
610,124,0
24,245,1
245,381,0
946,19,1
126,528,0
174,89,1
370,414,0
807,353,1
713,431,0
228,198,1
156,718,0
181,199,1
902,843,0
269,27,1
401,821,0
273,6,1
924,248,0
705,148,1
831,309,0
356,43,1
272,391,0
353,236,1
34,278,0
470,186,1
135,79,0
354,53,1
953,416,0
803,89,1
285,604,0
1027,194,1
696,516,0
644,158,1
768,801,0
291,89,1
1,306,0
945,31,1
833,517,0
473,122,1
499,349,0
349,19,1
689,324,0
1030,5,1
101,531,0
183,230,1
554,401,0
202,113,1
707,457,0
1034,504,1
879,18,0
372,273,1
944,526,0
991,32,1
394,849,0
198,205,1
454,745,0
302,113,1
977,155,0
308,364,1
97,657,0
710,169,1
223,508,0
218,234,1
515,728,0
242,112,1
528,123,0
11,11,1
326,518,0
317,44,1
560,547,0
38,115,1
326,517,0
258,45,1
330,695,0
34,89,1
107,620,0
312,52,1
441,652,0
788,387,1
44,508,0
241,274,1
1038,323,0
304,151,1
428,712,0
2,48,1
838,55,0
545,49,1
521,730,0
337,6,1
650,754,0
309,138,1
131,715,0
473,454,1
559,364,0
2,149,1
51,268,0
8,72,1
383,126,0
235,44,1
212,585,0
56,270,1
1050,753,0
841,122,1
311,186,0
283,45,1
989,214,0
474,475,1
159,227,0
971,258,1
980,745,0
373,339,1
1038,721,0
692,211,1
326,225,0
36,19,1
1044,563,0
232,109,1
937,413,0
704,149,1
16,492,0
437,63,1
1047,216,0
519,201,1
608,211,0
207,639,1
809,734,0
230,254,1
818,811,0
306,669,1
366,657,0
222,439,1
17,633,0
983,90,1
491,101,0
806,86,1
481,403,0
984,44,1
171,332,0
350,80,1
920,745,0
244,83,1
769,258,0
362,4,1
355,236,0
124,193,1
417,279,0
652,21,1
708,540,0
316,502,1
487,260,0
991,70,1
209,693,0
629,475,1
980,25,0
317,203,1
780,9,0
71,110,1
246,181,0
344,132,1
818,273,0
277,301,1
541,774,0
200,11,1
985,381,0
971,533,1
69,849,0
260,319,1
541,120,0
50,45,1
298,539,0
207,70,1
54,523,0
853,44,1
932,140,0
284,81,1
789,419,0
253,16,1
386,78,0
296,215,1
482,502,0
242,56,1
938,762,0
304,222,1
946,835,0
183,118,1
39,328,0
181,17,1
1011,719,0
433,16,1
591,405,0
576,63,1
214,721,0
530,73,1
899,300,0
336,24,1
266,336,0
369,319,1
1003,602,0
15,246,1
78,139,0
1034,428,1
463,472,0
38,464,1
89,362,0
215,46,1
569,26,0
207,213,1
662,373,0
732,218,1
762,648,0
71,4,1
88,812,0
33,152,1
611,244,0
314,140,1
610,585,0
316,392,1
211,714,0
56,56,1
315,463,0
802,52,1
95,521,0
313,188,1
344,826,0
474,65,1
71,477,0
184,44,1
698,670,0
1022,238,1
605,778,0
200,142,1
821,406,0
353,113,1
990,759,0
785,77,1
1030,365,0
405,31,1
436,382,0
16,614,1
609,290,0
255,43,1
58,449,0
239,782,1
37,426,0
356,45,1
293,598,0
339,22,1
948,834,0
477,142,1
384,650,0
1,77,1
446,363,0
269,229,1
27,670,0
12,33,1
912,321,0
466,209,1
66,375,0
211,235,1
717,575,0
36,422,1
128,502,0
316,102,1
231,401,0
772,15,1
136,355,0
1033,19,1
700,116,0
1052,100,1
664,614,0
439,16,1
998,644,0
48,416,1
440,709,0
345,72,1
465,416,0
477,19,1
842,566,0
1015,153,1
429,515,0
235,30,1
774,195,0
571,19,1
60,244,0
197,156,1
486,166,0
350,194,1
655,557,0
475,22,1
939,247,0
695,158,1
446,649,0
350,604,1
234,277,0
394,44,1
1034,769,0
546,151,1
340,720,0
274,144,1
697,10,0
272,78,1
889,395,0
92,6,1
644,768,0
302,187,1
704,159,0
202,315,1
296,812,0
284,18,1
157,577,0
693,14,1
489,257,0
462,45,1
389,272,0
527,102,1
740,90,0
296,499,1
106,811,0
284,47,1
170,483,0
92,275,1
408,357,0
37,262,1
833,415,0
336,43,1
884,740,0
14,51,1
474,164,0
338,269,1
101,666,0
187,154,1
925,786,0
388,89,1
762,319,0
809,31,1
759,507,0
283,83,1
1007,1,0
327,110,1
180,520,0
207,321,1
710,495,0
231,65,1
888,124,0
246,44,1
981,9,0
639,269,1
626,534,0
180,199,1
384,617,0
284,114,1
713,821,0
2,168,1
721,259,0
60,86,1
149,561,0
231,142,1
852,350,0
314,16,1
215,634,0
257,415,1
858,182,0
202,373,1
357,322,0
726,152,1
673,87,0
888,71,1
139,697,0
92,283,1
341,446,0
338,43,1
190,746,0
670,792,1
126,221,0
464,315,1
549,293,0
257,103,1
537,84,0
1053,766,1
406,375,0
369,122,1
110,688,0
355,19,1
472,799,0
442,574,1
328,213,0
311,48,1
1013,606,0
313,4,1
779,479,0
295,132,1
948,54,0
216,202,1
206,568,0
505,44,1
357,424,0
301,141,1
262,810,0
382,368,1
95,779,0
1034,171,1
961,307,0
314,86,1
1045,722,0
464,43,1
1049,749,0
302,72,1
998,816,0
3,78,1
761,825,0
709,19,1
744,114,0
190,12,1
1024,735,0
277,37,1
778,781,0
514,86,1
1022,612,0
434,257,1
524,816,0
207,206,1
929,664,0
195,86,1
521,182,0
709,105,1
467,636,0
230,457,1
732,297,0
256,314,1
132,61,0
214,275,1
133,420,0
945,43,1
748,296,0
174,60,1
878,712,0
596,772,1
285,527,0
199,132,1
235,509,0
202,831,1
394,253,0
734,19,1
453,211,0
95,194,1
192,589,0
1030,311,1
1024,26,0
411,142,1
259,306,0
339,315,1
160,815,0
237,194,1
638,774,0
812,45,1
101,325,0
336,229,1
784,393,0
72,31,1
1051,123,0
1001,187,1
498,396,0
704,140,1
856,219,0
9,52,1
784,261,0
232,621,1
453,655,0
1031,102,1
165,796,0
297,24,1
10,104,0
544,640,1
899,72,0
9,61,1
549,361,0
207,68,1
445,169,0
254,35,1
476,94,0
232,156,1
570,202,0
239,58,1
780,657,0
354,72,1
462,217,0
464,90,1
448,663,0
1025,73,1
198,309,0
364,249,1
1034,441,0
984,77,1
974,195,0
544,260,1
1004,177,0
571,269,1
697,405,0
336,389,1
103,762,0
694,481,1
285,746,0
373,164,1
442,237,0
265,81,1
1018,386,0
851,16,1
1056,453,0
214,233,1
554,174,0
390,45,1
360,327,0
358,219,1
363,171,0
358,237,1
10,462,0
530,70,1
154,42,0
232,92,1
105,561,0
369,318,1
344,837,0
267,177,1
251,267,0
589,138,1
880,798,0
927,19,1
772,726,0
35,197,1
500,142,0
35,123,1
456,130,0
834,19,1
726,667,0
372,391,1
278,592,0
338,21,1
69,628,0
356,27,1
1046,56,0
338,141,1
205,666,0
316,245,1
451,428,0
218,168,1
877,119,0
241,56,1
50,70,0
353,37,1
564,173,0
332,70,1
14,116,0
785,681,1
283,41,0
91,203,1
719,219,0
563,16,1
176,207,0
140,812,1
916,781,0
1046,170,1
847,600,0
93,394,1
170,563,0
5,77,1
793,443,0
349,84,1
227,209,0
72,194,1
965,324,0
222,7,1
160,575,0
806,20,1
1024,173,0
468,100,1
919,283,0
232,19,1
946,340,0
519,371,1
882,632,0
3,630,1
895,636,0
694,39,1
471,751,0
152,19,1
33,712,0
237,652,1
984,846,0
698,89,1
156,553,0
181,115,1
958,306,0
475,203,1
176,126,0
228,568,1
914,614,0
578,91,1
849,3,0
370,60,1
566,560,0
269,143,1
408,495,0
710,198,1
217,732,0
316,606,1
1032,749,0
317,318,1
561,778,0
33,260,1
458,800,0
193,275,1
202,828,0
362,229,1
518,560,0
253,310,1
374,622,0
18,276,1
523,759,0
302,694,1
505,526,0
1034,231,1
287,772,0
769,355,1
214,542,0
193,122,1
425,546,0
301,392,1
1032,590,0
239,72,1
822,550,0
639,220,1
761,243,0
16,378,1
872,684,0
230,250,1
844,131,0
180,353,1
601,569,0
124,252,1
799,709,0
1033,277,1
89,650,0
465,364,1
912,436,0
220,222,1
121,841,0
370,260,1
878,1,0
207,21,1
1001,216,0
694,140,1
923,358,0
639,93,1
689,592,0
860,177,1
524,339,0
958,66,1
841,569,0
572,156,1
231,697,0
1025,104,1
286,489,0
475,60,1
368,246,0
1055,22,1
226,10,0
918,467,1
838,121,0
297,32,1
693,79,0
475,44,1
903,306,0
369,61,1
6,797,0
407,650,1
1054,750,0
803,145,1
781,347,0
207,302,1
175,353,0
336,157,1
635,704,0
347,89,1
182,762,0
629,812,1
445,327,0
724,230,1
104,575,0
347,149,1
604,342,0
92,11,1
867,424,0
252,444,1
838,353,0
473,806,1
389,278,0
204,32,1
928,454,0
871,16,1
245,475,0
316,775,1
1003,672,0
8,44,1
975,791,0
244,447,1
552,352,0
317,86,1
978,373,0
362,480,1
759,468,0
374,3,1
701,271,0
94,90,1
746,3,0
274,483,1
339,495,0
928,86,1
181,563,0
231,252,1
794,136,0
724,31,1
669,583,0
347,80,1
47,539,0
639,187,1
115,686,0
1056,158,1
12,531,0
23,78,1
199,610,0
367,99,1
845,95,0
1053,258,1
291,345,0
472,47,1
461,563,0
460,90,1
950,641,0
317,590,1
187,334,0
839,120,1
384,523,0
208,21,1
782,368,0
317,268,1
685,840,0
316,457,1
932,635,0
239,370,1
1047,176,0
232,43,1
327,248,0
141,160,1
801,190,0
200,381,1
624,529,0
1055,187,1
675,800,0
919,70,1
930,152,0
1024,16,1
826,833,0
960,614,1
425,291,0
220,245,1
399,505,0
17,154,1
905,760,0
317,222,1
1027,54,0
1042,86,1
750,234,0
351,70,1
463,331,0
247,229,1
326,301,0
317,71,1
51,43,0
348,260,1
156,645,0
619,160,1
856,378,0
356,35,1
552,324,0
448,118,1
952,295,0
36,56,1
405,402,0
700,355,1
926,496,0
202,15,1
447,172,0
887,293,1
1036,29,0
283,51,1
548,468,0
858,147,1
14,295,0
4,766,1
519,762,0
1027,111,1
318,810,0
202,110,1
466,832,0
37,30,1
614,552,0
473,143,1
356,182,0
235,772,1
503,549,0
473,789,1
891,67,0
646,100,1
666,524,0
192,760,1
253,349,0
207,227,1
644,632,0
302,70,1
365,707,0
283,50,1
23,125,0
228,107,1
137,594,0
38,77,1
550,374,0
180,142,1
930,840,0
121,44,1
699,372,0
2,24,1
614,47,0
5,21,1
432,354,0
359,150,1
641,274,0
86,835,1
187,459,0
277,247,1
921,624,0
317,1,1
421,541,0
207,643,1
819,568,0
1009,260,1
319,503,0
37,16,1
591,38,0
95,34,1
1053,105,0
22,811,1
956,256,0
373,587,1
1038,632,0
322,19,1
568,12,0
193,154,1
241,687,0
207,329,1
192,372,0
230,179,1
44,739,0
531,16,1
74,749,0
282,388,1
750,72,0
172,304,1
241,302,0
337,63,1
1053,672,0
531,499,1
1053,203,0
95,651,1
784,156,0
380,371,1
876,316,0
33,22,1
671,559,0
202,475,1
886,514,0
29,52,1
865,202,0
230,252,1
670,647,0
474,154,1
683,356,0
230,56,1
168,275,0
274,162,1
244,777,0
347,21,1
187,791,0
305,43,1
870,64,0
1042,141,1
849,796,0
95,264,1
605,430,0
7,80,1
868,629,0
690,778,1
102,492,0
20,48,1
89,53,0
325,259,1
891,8,0
309,5,1
267,614,0
195,114,1
892,607,0
316,321,1
956,846,0
869,274,1
226,204,0
721,516,1
528,228,0
232,197,1
749,245,0
16,123,1
1045,129,0
291,31,1
750,741,0
621,180,1
993,573,0
325,119,1
964,623,0
